GPKOW	5.44113655714391
COL4A2	5.43975285571263
SMAP1	5.43834397656307
DNASE1L3	5.43691685080746
	5.43676554614643
PDCD6IP	5.43653906256874
	5.43493217491915
ERCC1	5.43455904110735
ALG13	5.43175673221259
KIF9	5.42616570643583
H2AC10P	5.42313338480584
RAN	5.42267802270151
ZNF483	5.42124247235247
TYMSOS	5.42123715749206
CPNE3	5.42110952870907
SCP2	5.42019750457623
	5.41976243631516
TMEM126A	5.41935602990343
MRPL48	5.4193490219432
MYO5A	5.41885152680963
NDRG3	5.4136986007429
	5.4115233035625
TRNT1	5.41108543725011
	5.40947455093456
FRG1HP	5.40943696236702
PTPRF	5.40573582290048
ZNF511	5.40418935234528
FOCAD	5.40304844066118
	5.39956021045326
IMMT	5.39674725972881
	5.39639459877163
WASHC2A	5.39520264097662
DCAF4L1	5.39445482346564
CPS1	5.39285963687544
CEP63	5.38741422956354
	5.38710125944833
CTDNEP1	5.38301130569225
VAMP7	5.37955490255313
	5.37726236450879
	5.37694654991389
CTSZ	5.37645738051754
CT83	5.3733664080767
LRRC41	5.37069742113691
C10orf91	5.36940615410797
RABGGTB	5.3677084074635
ADTRP	5.36296342616771
METAP2	5.36217923350893
GLUD1	5.35854200033425
NOLC1	5.35423130897074
	5.34761986685001
POU5F2	5.34576098808447
FAM207A	5.34379892386261
MYO1C	5.34334295213646
	5.34069389815441
CCDC58	5.34046789798989
FBXO7	5.33773814867956
DLEU2	5.33313261898548
ITGB5	5.33096482023047
UQCR10	5.32880183193719
PRIM1	5.32854075873689
ABCA10	5.32853761353235
RIPOR1	5.32273378664143
SF3A3	5.32077945199347
EGFL7	5.31733651554125
UPB1	5.31438836935117
LINC01715	5.31430707410099
MT1F	5.31385235017195
SNRNP200	5.31005350450005
	5.30654045576349
RTN4	5.30496877624366
TULP4	5.30315408730035
	5.3031327305972
	5.30171415081007
GFM1	5.30158946985402
VRK2	5.29939779809055
USP14	5.2980375366204
GCSH	5.29753759240567
ANAPC11	5.29735776970979
MYO1B	5.2963386716917
ICAM3	5.2915949215464
NQO1	5.29147164548776
PDZD11	5.2906649367688
	5.2867305164437
CALR4P	5.28307866676521
	5.28135430731341
HDGFL2	5.2799789349284
MBD5	5.27527727881659
RAD23B	5.27147728107675
CCNB3	5.27092944280235
BCAS4	5.26902824477958
VLDLR-AS1	5.26626604979045
HSBP1	5.26577467721565
SLC38A5	5.25985729992716
COL16A1	5.25871471636357
ARHGEF26-AS1	5.25777844400815
TARID	5.25754182168516
RASGRF1	5.25710368161985
CDK12	5.25623346956647
	5.25546580802218
	5.25448944658375
MOCS2	5.25163938611989
PIP4P1	5.25020056995088
SLC22A11	5.24489680716686
GSK3A	5.24444550551707
ATP6V1G1	5.24425013952148
GLB1	5.23821602330156
DECR1	5.23156370057998
CCNH	5.23064023922037
LRRFIP2	5.23003192427851
SERPINF1	5.22932788696759
ST6GALNAC2	5.22720948512965
XDH	5.22573778670972
	5.22358418768553
KLHL3	5.21786502871948
SLC17A7	5.21642400024157
ANXA6	5.21361111942853
CDKN1B	5.21180233725583
TERT	5.21105211516191
DLD	5.20999430448487
STX8	5.20840108310241
	5.20657770089531
AVEN	5.20578492909612
LINC01271	5.20481000746568
CCDC86	5.2045014736496
PRPF6	5.20098365274878
EP400	5.1998377315667
B3GNT9	5.1986590147978
SNHG25	5.19811985155979
AHCYL1	5.19756441627535
ARF6	5.1908678147234
NA	5.18775621599055
BDH1	5.18490401857424
PHPT1	5.18428287003319
PGM2	5.18388960850834
WDR92	5.17959046662956
ALDH7A1	5.17882856477141
	5.17537807953364
TMEM120A	5.17090762318864
BBIP1	5.17069262365517
SPEN	5.16947826605365
DOCK6	5.16774247416312
SRGAP3	5.16472990956997
DLG4	5.1598100424587
ST7-OT4	5.15733335255798
DNM1L	5.15219460296287
TTC6	5.15007972453019
SNORD14E	5.15006267395789
ROR1-AS1	5.14916569851748
MEFV	5.14814935278018
ZNF460-AS1	5.14793823901171
CARM1	5.14754174972209
UBR4	5.14692070010943
MMRN2	5.14689869880664
ERH	5.14595898485884
DHPS	5.14539480148081
SUPT16H	5.14255518912209
ZNF707	5.13397733932371
ZMYM6	5.13167679987319
ZMYND10	5.13053496511448
ANKRD31	5.12948990173459
CCDC38	5.12448722451204
TMEM52	5.11820043924675
	5.11676259108451
TAS1R3	5.1156939055062
LRRC28	5.11528606622045
DYNLL1	5.1137216116113
FES	5.1125561566373
	5.11181670060011
ROMO1	5.10660333731585
KIAA2012	5.10566047820251
UGDH	5.10537504588102
STAG3L5P	5.10520637291125
IPO4	5.10506871082756
FRG1	5.10487746766718
QARS1	5.10429100731056
DNAH3	5.09752089852095
ATP5PB	5.09748484421532
THOP1	5.09657528352732
CCSER1	5.09449286240113
COPRS	5.09370622279228
HUS1	5.09230398428434
GATA2-AS1	5.0900252254686
CFAP298	5.08992607031816
PPIEL	5.08979047048058
TM4SF4	5.08968168390316
NSUN2	5.08806978938141
MMP25-AS1	5.08583034745248
TMEM42	5.08535474617424
MPLKIP	5.08285926125852
SUPT3H	5.08277945368215
PDE4C	5.07952543416423
LINC01588	5.07833308306189
BTBD1	5.0779099775179
LINC01138	5.07669249989157
	5.07627092307578
NUP88	5.07204666713986
SLC23A3	5.07143465627142
MTMR2	5.07062372228468
HERC4	5.06980489284778
HM13-AS1	5.0693423041569
	5.06893971102979
CCDC22	5.06849230279037
ATP5MG	5.06815601130151
C3orf35	5.06756940836223
DYRK4	5.06326272092324
ALDH16A1	5.06219274157637
MFGE8	5.06210834163973
	5.06209674208338
ACIN1	5.06197186483655
MSX1	5.06153921129376
DENND1A	5.06083773430596
CD44	5.06002727860799
R3HDM1	5.0583454512153
PLXDC1	5.0540501049591
RPF1	5.05088218348636
	5.05051339369965
ESYT1	5.04889049656744
MSH5	5.04712079052479
SUB1	5.04282619280804
STRADA	5.04211334439402
ERCC6L2	5.0388547828863
ACOT13	5.03792388419656
CHCHD5	5.03614052810598
EIF4A2	5.0344954800959
NEK5	5.02937300725942
COL6A4P1	5.02776652840657
	5.02772083447072
PCNP	5.02764772697852
ITGA7	5.02672496504647
ACAD11	5.02455905095863
TSPAN19	5.01784039829472
COPB1	5.01623473233972
OR7D2	5.01608022006694
	5.01604685180624
SLMAP	5.01568047957817
CCNB1IP1	5.01336215811054
ARID5A	5.01098458055943
	5.0104311870596
MAP3K2-DT	5.00817441221061
SNORD51	5.00710537351148
VPS29	4.99818486818109
C1orf53	4.99608122326489
TMSB10	4.99542391243828
NKAP	4.99488908169404
AP3S1	4.992740839474
VPS35L	4.99240468036609
RPAP3	4.98988075242524
	4.98906793803031
PMF1	4.98354394018431
NAV3	4.98324711737393
PGK1	4.98099762167297
PANO1	4.9808825786358
CYGB	4.98054965197255
	4.97917695878829
NRG2	4.97564190693665
WDR26	4.97503546491645
ACO2	4.97476973106664
H3C12	4.97203083665612
FAM98C	4.97069343304404
RIOK3	4.97047333431506
LOH12CR2	4.96987457447516
MRPS33	4.96618213758229
NECAB2	4.96402229983568
POLR2L	4.96254052246284
TBXAS1	4.9622788449187
ALOXE3	4.9607966823086
COA6	4.9588990815338
SSTR2	4.95882833354073
CELSR2	4.95763961902202
SLC38A6	4.95540052704497
	4.9512248056721
NAA38	4.95043133638466
STX10	4.94555965424725
	4.94210994857281
PAFAH1B3	4.94125724831174
TTC1	4.93751447829682
	4.93488745802208
ASS1	4.93393870235465
WDR83	4.93260913464209
	4.93171017780192
	4.92965140020037
ZNF236-DT	4.92732866693402
FOXE1	4.92590858356481
CD109	4.92215618273768
RBMS3	4.92079897695809
LINC02256	4.92076630390106
DNAJC10	4.91934158742257
KANSL2	4.91711495612013
NA	4.91176749411012
CCNO	4.91120728636622
	4.90997780114037
HMGN3	4.90870353646503
ABHD14B	4.90253306498118
GNL3	4.90086423736124
PHGDH	4.89795277641366
MAPK3	4.89731473438277
FCGRT	4.89618413904148
PSME4	4.89391043326356
ASMTL	4.8925725878076
RAP1GDS1	4.88910317748724
CCDC85B	4.88772520614186
KRT8P46	4.88273972968034
CYFIP1	4.88015854490837
LINC02100	4.87811455179707
BZW2	4.8777577246344
CHD3	4.87597274889482
HGS	4.87355909946461
	4.87291054918157
DTD1	4.87048842229374
NDUFA11	4.86613220291074
IFT52	4.86464595807241
MRPL41	4.86372137428838
WNK2	4.85948163356047
CA13	4.8593007071934
EDN2	4.85802257916732
CALM1	4.85485930616144
	4.85400888382418
DRAXIN	4.85264351957978
PHEX	4.84987511149069
SMG8	4.84705833263874
	4.84679646377833
MCMBP	4.84214343172376
REPIN1	4.83897606891246
OCEL1	4.83879104431334
	4.8387075339215
CAPZA1	4.83820154415335
SMARCC1	4.83775277962812
	4.83746057449551
MRPS5	4.83729703235517
	4.83389945540746
DOCK7	4.8334221987215
TPD52	4.83281421072941
PDE6A	4.83202822040896
DIO3OS	4.82790752933169
	4.8231973530761
APEH	4.82178804193959
VPS4A	4.81799113160717
ICOSLG	4.8176894724922
IL1A	4.8173787584815
TIMM50	4.81669641299195
	4.81591116722826
EMC10	4.81523687059914
IL23A	4.81384919713935
UCHL5	4.81150526565765
PTGES2	4.80753121460667
SCPEP1	4.80704582797281
	4.80635519720482
RNASET2	4.80558671333202
AJM1	4.80393660812832
	4.80370729920631
GSTM4	4.80302207479377
TP53INP2	4.80172120624415
USHBP1	4.80085715874253
ZNF396	4.80051634606047
SUCLG2	4.7996665967281
EXOSC8	4.79918142975518
DSCR9	4.7963443752596
METTL9	4.79526233327659
OTUD6B-AS1	4.79524796154249
CDA	4.79310289154613
GNGT1	4.79263364256119
APTR	4.78931367263281
PARP12	4.78864832753645
VBP1	4.78791165199205
GFPT2	4.78050535198027
CAP1	4.78045105330911
XRCC5	4.78040942554951
BTBD6	4.78028411506452
CCDC106	4.77861761030773
SMYD2	4.77779923785953
ANAPC16	4.77595227347341
ARTN	4.77593522299435
ALKBH3	4.77583078918963
	4.77286633363291
INO80E	4.76715923980861
FAM71E1	4.76685108268941
FAM227B	4.7666209623938
COMMD3	4.76624048783397
ACADM	4.76519095515963
	4.75794226366747
GAR1	4.75479238681333
	4.75442868904984
	4.75394757704754
BLOC1S3	4.75381911311501
H3-3A	4.75372842574714
TAX1BP3	4.75359004801879
	4.75295274602176
ZNF124	4.75136465781539
VTI1B	4.750572708657
HOMER1	4.74933221942308
ARF1	4.74899901471356
TEX9	4.74672040951074
SLC25A35	4.74522177941709
FKBP11	4.74500478036749
NSMCE3	4.7442682168126
BIN1	4.74086346500389
	4.7397172795343
TMCO1	4.73969817946831
RBM10	4.73894763743043
ACAP1	4.7389427306535
CELF5	4.73865728864917
HSD11B1L	4.73518836430267
ACOX1	4.7316079629609
MKRN3	4.73034319802606
XAB2	4.73029207393862
COL4A6	4.72982404090961
XRN2	4.7273919821054
TGFB1	4.72521285104504
	4.72465048911402
ZNF131	4.7236939086663
ALKBH2	4.72154066991273
DNAH7	4.72110818891475
SDF2L1	4.72052850792122
MAP1S	4.72047391889001
USP39	4.71982073551686
PAF1	4.71796034238947
NUCB1	4.71746186509105
MAP3K7CL	4.71724379212855
TRPT1	4.71639637913085
SNORA47	4.71592335674003
MIPOL1	4.71139023871106
HOXC10	4.70691399280756
PCDHA4	4.70313742723374
	4.70021115186882
	4.70010236394806
LGMN	4.69918595242653
HKDC1	4.6966888211746
ACAA2	4.69591965967307
WFIKKN1	4.69307970444315
RPAP2	4.69111307054674
ZNF549	4.68971462282324
HELQ	4.68881103580442
DDC	4.68722783521142
PITRM1-AS1	4.68554112889865
RAB5IF	4.68493597085969
ROM1	4.68400512951777
SIAE	4.68288278434024
CERS2	4.68229658848537
SIX4	4.67931352859986
CFAP54	4.6779194729631
UQCRH	4.67588914991142
PRPF38A	4.67370107213773
DLGAP4-AS1	4.67341637072411
PDLIM2	4.67323384843092
TNFAIP2	4.67292902571743
EIF3F	4.67045298922072
	4.66708632153358
RGS10	4.66670931641589
PRDX3	4.6661089024399
STAMBP	4.66340007552219
RTEL1	4.66325411212063
	4.66002424388448
XPOT	4.65923770877275
IMMP2L	4.65858744577979
PNN	4.65831325525944
NDUFB7	4.65688563240714
NMI	4.6556813506925
FXN	4.65332296416203
	4.65188300556868
	4.64938454808461
C12orf45	4.6491008185584
RAD51-AS1	4.64782652702948
	4.64575398342085
WDR66	4.64508518249331
KANSL1L	4.64460055836992
PDE6G	4.64371577663433
TCTN1	4.64185629646329
RBM8A	4.64142508004199
LINC00665	4.63691910723653
	4.63584108186998
PDAP1	4.63555796110518
DDB1	4.63475938679884
RTEL1-TNFRSF6B	4.6189838798042
ZBTB8OS	4.61407026647785
ATG3	4.61375335580613
ZC3H12D	4.61313785295625
LINC00592	4.61252665968814
SHARPIN	4.61217747776237
SOCS2-AS1	4.61185717940667
	4.6116896083122
LINC01422	4.61077345052819
EI24	4.60996459949718
C17orf100	4.60829089259416
MLST8	4.60720745804518
LRMDA	4.60719984612859
PNPT1	4.6066034903878
TMEM14B	4.60456948588926
NUDT14	4.60346083392429
POLR2G	4.60287579266941
STMP1	4.60250943920215
SATB2-AS1	4.5978426213482
MSH2	4.59575705852077
CHTF18	4.59453377694014
MBD2	4.59392598023058
EML2-AS1	4.59154331076075
	4.5909092486284
H4C1	4.58861289050516
NMRK1	4.58612554981855
ZNF620	4.5839867485756
FOXC1	4.58245404295151
MRPS9	4.58243857295644
BSCL2	4.58039129373301
GRHPR	4.57852314742268
	4.57798354404723
SNORA5C	4.57795219203272
CD36	4.57699982498852
GSTM3	4.57689022008421
CIRBP-AS1	4.56415079983066
	4.5639564276709
	4.56233207069713
SLC29A4	4.5612521365364
IMPACT	4.56000910477144
MCRIP1	4.55865217737244
	4.55710071166621
PUM3	4.54995304427649
	4.549310365599
TMEM141	4.5483909609362
C16orf86	4.5475893080839
NAA20	4.54607350993679
CCDC81	4.54571867281694
MRPL55	4.54558116308821
STAC3	4.54523879651941
RHEB	4.54395576634597
MYL5	4.54385549613597
MRPL2	4.54128436687952
POLR2C	4.5390096561209
FAM71F2	4.53712814788348
GKN2	4.53456283926776
SNRNP25	4.53310923802899
ZNF140	4.53085161237737
LINC00240	4.52671998560044
EYS	4.52658789837819
FBXO15	4.52514519624767
ZNF274	4.52353923437725
MUC1	4.52332964149168
MAP4K3-DT	4.52192032185046
ATP6V0C	4.5213304221023
IFITM2	4.5187620733596
	4.51823468060281
TARBP1	4.51783094847689
	4.5175611186781
SLC13A5	4.51570719525471
EIF3J	4.51456992034239
TAX1BP1	4.51232806430288
MSLN	4.51228938152299
NME7	4.51167149613672
SH3BGRL	4.51029813150548
SLC2A1-AS1	4.51013277078698
TARS3	4.51007930449206
ENY2	4.50986391529178
LINC01534	4.50870168732733
	4.50783008846126
NDUFA1	4.50663216063163
PPP3CB-AS1	4.50309805446551
	4.50093468528077
TMEM106A	4.50009569784542
CYP51A1	4.49618201804448
	4.49517852450711
MRPS22	4.49446429015589
EID2	4.48630443284188
CCDC74B	4.48605110132222
NUDT5	4.48598483898115
WDFY2	4.48162594593063
UBE2D3-AS1	4.48072352445141
BCKDK	4.47886828263994
UGP2	4.4785673590299
TBC1D17	4.47824806748423
IGFL2-AS1	4.47799651908062
SQOR	4.47718498553936
NA	4.47691290240287
ZSWIM7	4.47490370600509
PIN4	4.47276745810613
RUNX2	4.46654727252972
VWA5B2	4.46610263817334
NT5DC1	4.46573713552931
TPRA1	4.46501193157971
ITPKC	4.4645365677138
SNORA26	4.46363197203721
MFSD1	4.46328294275974
FAM177A1	4.46061938145253
NA	4.45926346792953
SEPTIN2	4.45830857601929
WDPCP	4.45688020304293
ACTR3C	4.45644528951837
	4.45137930545542
NAP1L4	4.4507904750554
	4.4455872920702
TMEM238	4.4443039727706
UBE2Q2P1	4.44372787295439
	4.43798113189751
SPAG8	4.43479809517601
FPGS	4.43266931064236
HIKESHI	4.43161414451364
NA	4.43062900220583
TPP2	4.42939303138098
CEP295NL	4.42646798397551
CSPG5	4.42639610618092
ALDH2	4.42634713920648
PCGF1	4.42449100574162
NT5C3B	4.42432373829203
SPNS1	4.42430433548026
AGA	4.42408359965923
PACS1	4.42368851888803
ODC1	4.42068889883668
DLG5-AS1	4.41819114600033
	4.41528216867871
SBK1	4.41363453627877
ITGB1	4.40838480957946
	4.40703401375309
TMEM200B	4.4051388179745
TGFB2	4.40355424636893
DEPDC7	4.4008199615849
	4.39894054746854
RBM44	4.39802660949849
SPINK4	4.39796679489557
PAK1	4.39723423971354
PNPLA1	4.39589749572537
SHOX2	4.39466016644345
NECTIN3-AS1	4.39303363200873
MCRS1	4.38855067019315
PTPMT1	4.38728453425004
SUPV3L1	4.38631274185679
S100A14	4.38481982580755
NCSTN	4.38383343300156
ADHFE1	4.38358391821064
DYNLT1	4.38336556008898
VDAC3	4.37983393807651
GIPR	4.37655082234972
SLC24A1	4.37557558893053
ARFGEF3	4.37437140748929
ANXA1	4.37386145134641
CENPB	4.37250337318813
ADGRV1	4.37159873652335
CDK2AP1	4.37118694116997
THYN1	4.37108751353379
LINC00163	4.36724868702647
MYLK-AS1	4.36713796677657
ELF3-AS1	4.36606099237035
DANCR	4.3579866457588
ANTKMT	4.35619945437094
NDUFB1	4.35616346157089
PPP1R7	4.3548640508219
RTCA-AS1	4.35398638760316
SSR3	4.35024424886053
MEF2D	4.34497181408755
ENAH	4.34348750599421
PRMT3	4.33872052192565
	4.3373425281218
SCYL1	4.33630601763497
C15orf39	4.33053500847319
TYMS	4.3304638537672
TLCD3B	4.32830751318104
LINC01124	4.32558449454503
FBXL6	4.32428615278691
PKIG	4.32250276000079
CTTN	4.31863073200184
SLC36A4	4.31829147651804
CAMTA1	4.31817683742928
SNORD17	4.31645716603201
SIGMAR1	4.31458113603683
FAM204A	4.31075942372711
	4.30831138775513
	4.30796731760775
NUDT22	4.3077731872306
TMEM59	4.30687560137416
ERVK13-1	4.30662477855561
CYB561A3	4.3065544004242
LYPD1	4.30355383015903
COPS5	4.30255456360349
	4.30070829812608
FAM50B	4.29829432567797
CCDC171	4.29708112347005
LINC01184	4.29479398620872
MSANTD1	4.29350770001306
TMEM198B	4.28836600516265
SGF29	4.28775077123806
FLAD1	4.28442481319244
NOP56	4.28171090986439
ARHGAP26	4.27947224096788
HOXA7	4.2783271335274
	4.27240880123881
ARSB	4.26771357289717
AIMP1	4.26714845390971
ACYP2	4.26711842673076
HLX	4.26644615471434
RAB34	4.26286048771794
MYLK	4.26056067160639
LCN2	4.25673642109216
DUT	4.2560860755011
LRIG2-DT	4.25204543267119
FIRRE	4.25163194623887
AVIL	4.24864475955896
DTNBP1	4.24786034564771
PGAM1	4.24692168339334
MYH9	4.24658712345602
C1orf162	4.24479286164654
CFAP74	4.24214247612515
RAC1	4.24203621155871
HTD2	4.24148159776086
UTP20	4.24118516567652
	4.23894383329392
DMWD	4.23834584971902
PAAF1	4.23762653275376
SHB	4.23499611123491
MRPL36	4.23118073644203
BRICD5	4.23078832273373
LINC01089	4.22999767737678
MAGED2	4.22806893281202
CDIP1	4.22736991775581
C15orf61	4.22581261569684
UTP14A	4.22549344656515
SNORA12	4.22385308504793
DENND10	4.22216262240184
SPATA6L	4.22116973965562
ZMAT5	4.21886111780893
	4.21592345267798
	4.21584780024322
CNNM3-DT	4.20967818674797
	4.20794236594295
SFPQ	4.20778539580819
LINC01275	4.19744268529761
NDST2	4.19587001359715
MELTF-AS1	4.18973801329368
QTRT1	4.18926981943638
TESC	4.18857241118661
	4.18579158294699
LGR4-AS1	4.18546197062053
LRP5	4.18319491569026
TMEM154	4.18117278804319
SDHC	4.18056140081045
ADGRD1	4.17901091089919
MYO1F	4.17763068443573
	4.17641355393466
PLRG1	4.17551946780088
CD226	4.17239903269794
ECHS1	4.17090334613475
OPA1	4.16901973141111
MAGOH	4.16533926885362
RXYLT1	4.16468395744057
	4.16118339147899
NDUFA10	4.15990587403378
RRAGC	4.15637073072299
KDM2B-DT	4.15592507640693
UQCR11	4.15473571123623
	4.15199712554443
DNTTIP1	4.15141989422999
NUBPL	4.1486258698305
ADCY10P1	4.14545184022472
USP21	4.13954801434971
SNORD72	4.13552812480521
SNAP29	4.13430887202851
MYDGF	4.12958487277929
BCL2L12	4.12761581191771
BFSP1	4.12413042693303
ALDH3A1	4.12400095491285
YPEL1	4.1237872133051
	4.12312942936211
SLC16A13	4.12095517403387
XPA	4.11981663729418
SLC25A6	4.11776690475302
SLC24A4	4.11540554408976
NA	4.11083988571602
EXOC4	4.10794282961377
FBXL17	4.10473335516631
FSD1	4.10217546487969
EXOC8	4.10055624681481
ABCB7	4.09982523174041
CXCL16	4.09580598380767
MRPL58	4.09140628370819
DPAGT1	4.09081246404371
TERF1	4.09052543583295
NLN	4.08762998651075
	4.08576494865304
C9orf78	4.08449760119745
LAMB3	4.08264383658574
FRAS1	4.07954862416568
FBXW4	4.0785892464741
	4.07526613566335
LSM12	4.07513835081567
DLX4	4.07453242783788
RMDN1	4.07168766503142
SNORA74A	4.07080479992524
TRPM2-AS	4.06871977404506
BEST3	4.06807050478507
B4GALT2	4.06209559071155
SIPA1	4.06042710124931
PXMP2	4.05784953499035
SPAG9	4.05532754579025
ALOX12-AS1	4.05275370707667
SENP3	4.05202069725819
APIP	4.05023785954619
TMEM179B	4.04454046434857
C1S	4.04284556964567
MPG	4.04112733921747
PCDH7	4.03340256909958
TGFBR3L	4.03260984081505
ZFAND2A	4.03031599860167
FAM122A	4.02765977386472
GALK2	4.02701889581692
AK8	4.02331006919976
BEND6	4.02220009941008
ACTN4	4.0214210398069
	4.01598854089045
LMAN1	4.01468521927184
CDC16	4.01035412743418
DCDC1	4.00737239146511
DUS4L	4.00474624435099
SNORA79B	3.99949522121984
PEX3	3.99769456493503
SOX6	3.9960014300303
RORA-AS1	3.99362900803547
	3.99270567461198
ARMCX6	3.99266433491157
PWP1	3.99171267241793
COMMD7	3.99126612601101
APH1A	3.99099469758687
MUS81	3.98968800559056
PROSER3	3.98731681803147
ANTXR1	3.98400167253759
MAPK13	3.98287281504742
	3.98272151000846
GSTO1	3.98103642647299
	3.97603022839482
	3.97220879424363
PHKG1	3.96787482749731
JMJD1C	3.96667304984171
SLC12A2	3.9656145906549
PEX16	3.96146064803413
SNORA80D	3.96062586989175
RCN2	3.95950164476231
	3.95941155520304
PAM	3.95533910954814
MVP	3.95180867188438
HTRA4	3.95156512627761
CYB5D1	3.94887010814352
MICAL2	3.94794271102889
MCUB	3.94750464456295
MED25	3.94647519723443
TSACC	3.94621355189518
NDUFA13	3.94428554500248
	3.94312821909704
MNAT1	3.94230169946262
C16orf95	3.94025815508655
SPINT1	3.93988406620195
	3.93946596605535
SELENON	3.93818848958149
DERA	3.93739704278317
YARS1	3.93349202218528
ACTR3	3.93342340204423
PCLAF	3.93082467608906
SRA1	3.9276877238977
RELB	3.92638784625185
YBEY	3.92603156385017
	3.92072691789773
B9D1	3.91610277172239
AIDA	3.91299695292168
PRRT3	3.91085867860571
HSDL2	3.90932087361177
	3.90919574667044
EMC9	3.90811266597312
LINC01761	3.9067185161817
HES2	3.89939912032876
EPCAM	3.89919472617305
TRIM46	3.89879870390566
HDAC3	3.89850750118484
GSTK1	3.89785555177491
SLC27A1	3.89609582740097
PLPPR2	3.89500148583918
CDH13	3.8940947382634
VWA8	3.89407514647594
DPCD	3.89377424890596
PSG5	3.89245929270336
NES	3.89119014923587
ASCC3	3.88843977481722
HEBP2	3.88842097285206
WTIP	3.885912826831
OSGEPL1-AS1	3.88334870851484
NOS1AP	3.88150169319876
EXOSC10	3.87758681535604
PSME3IP1	3.87462520547246
GSN	3.87124691833654
GFER	3.87112979132577
STK24	3.87076634662652
FDXR	3.86829568638964
LINC00941	3.86785739898094
NIPSNAP2	3.86688616892154
C1orf43	3.86677547252552
NA	3.86497362919858
	3.86486049117703
WARS2-IT1	3.86411225208431
LCMT1	3.86354530297821
DYNC1LI1	3.86102062828434
SNORA5A	3.85880266429518
GPR160	3.85860103827677
GANC	3.85805271467658
NOG	3.85633607012627
ECM1	3.8526481945376
WDR54	3.85210001216179
TBC1D8B	3.85137331023212
XAF1	3.85061643412347
	3.85011466000093
ITGBL1	3.84976717618131
CCDC7	3.84955892714294
OSTC	3.84902486497928
CYP11A1	3.84790579057781
RTN4RL2	3.84664990208069
LRWD1	3.84448425773915
GMPPA	3.8433034229069
ABHD14A	3.84289663409081
MSANTD3	3.84107225790958
PPP1R35	3.84050438580428
	3.83990081241946
LHPP	3.83827909724897
	3.83754888149575
KYAT3	3.83679777990693
TMLHE	3.83602926762959
NA	3.83405212417278
